date,Volume,Open,Close,High,Low,symbol
1988-06-29,0.0,844.440002,844.440002,844.440002,844.440002,PSEI
1988-06-30,0.0,844.210022,844.210022,844.210022,844.210022,PSEI
1988-07-01,0.0,847.52002,847.52002,847.52002,847.52002,PSEI
1988-07-04,0.0,844.859985,844.859985,844.859985,844.859985,PSEI
1988-07-05,0.0,850.559998,850.559998,850.559998,850.559998,PSEI
1988-07-06,0.0,857.450012,857.450012,857.450012,857.450012,PSEI
1988-07-07,0.0,855.380005,855.380005,855.380005,855.380005,PSEI
1988-07-08,0.0,851.320007,851.320007,851.320007,851.320007,PSEI
1988-07-11,0.0,845.51001,845.51001,845.51001,845.51001,PSEI
1988-07-12,0.0,839.900024,839.900024,839.900024,839.900024,PSEI
1988-07-13,0.0,843.0,843.0,843.0,843.0,PSEI
1988-07-14,0.0,842.219971,842.219971,842.219971,842.219971,PSEI
1988-07-15,0.0,844.309998,844.309998,844.309998,844.309998,PSEI
1988-07-18,0.0,845.580017,845.580017,845.580017,845.580017,PSEI
1988-07-19,0.0,850.030029,850.030029,850.030029,850.030029,PSEI
1988-07-20,0.0,870.200012,870.200012,870.200012,870.200012,PSEI
1988-07-21,0.0,868.789978,868.789978,868.789978,868.789978,PSEI
1988-07-22,0.0,870.690002,870.690002,870.690002,870.690002,PSEI
1988-07-25,0.0,873.700012,873.700012,873.700012,873.700012,PSEI
1988-07-26,0.0,863.049988,863.049988,863.049988,863.049988,PSEI
1988-07-27,0.0,853.900024,853.900024,853.900024,853.900024,PSEI
1988-07-28,0.0,860.190002,860.190002,860.190002,860.190002,PSEI
1988-07-29,0.0,865.51001,865.51001,865.51001,865.51001,PSEI
1988-08-01,0.0,864.219971,864.219971,864.219971,864.219971,PSEI
1988-08-02,0.0,872.619995,872.619995,872.619995,872.619995,PSEI
1988-08-03,0.0,864.73999,864.73999,864.73999,864.73999,PSEI
1988-08-04,0.0,850.48999,850.48999,850.48999,850.48999,PSEI
1988-08-05,0.0,841.98999,841.98999,841.98999,841.98999,PSEI
1988-08-08,0.0,825.049988,825.049988,825.049988,825.049988,PSEI
1988-08-09,0.0,829.0,829.0,829.0,829.0,PSEI
1988-08-10,0.0,822.210022,822.210022,822.210022,822.210022,PSEI
1988-08-11,0.0,808.340027,808.340027,808.340027,808.340027,PSEI
1988-08-12,0.0,802.219971,802.219971,802.219971,802.219971,PSEI
1988-08-15,0.0,798.25,798.25,798.25,798.25,PSEI
1988-08-16,0.0,805.22998,805.22998,805.22998,805.22998,PSEI
1988-08-17,0.0,796.039978,796.039978,796.039978,796.039978,PSEI
1988-08-18,0.0,820.159973,820.159973,820.159973,820.159973,PSEI
1988-08-19,0.0,815.369995,815.369995,815.369995,815.369995,PSEI
1988-08-22,0.0,791.869995,791.869995,791.869995,791.869995,PSEI
1988-08-23,0.0,780.169983,780.169983,780.169983,780.169983,PSEI
1988-08-24,0.0,762.219971,762.219971,762.219971,762.219971,PSEI
1988-08-25,0.0,738.080017,738.080017,738.080017,738.080017,PSEI
1988-08-26,0.0,756.890015,756.890015,756.890015,756.890015,PSEI
1988-08-29,0.0,760.630005,760.630005,760.630005,760.630005,PSEI
1988-08-30,0.0,773.75,773.75,773.75,773.75,PSEI
1988-08-31,0.0,780.099976,780.099976,780.099976,780.099976,PSEI
1988-09-01,0.0,769.409973,769.409973,769.409973,769.409973,PSEI
1988-09-02,0.0,758.200012,758.200012,758.200012,758.200012,PSEI
1988-09-05,0.0,762.26001,762.26001,762.26001,762.26001,PSEI
1988-09-06,0.0,757.73999,757.73999,757.73999,757.73999,PSEI
1988-09-07,0.0,753.049988,753.049988,753.049988,753.049988,PSEI
1988-09-08,0.0,749.890015,749.890015,749.890015,749.890015,PSEI
1988-09-09,0.0,750.849976,750.849976,750.849976,750.849976,PSEI
1988-09-12,0.0,749.51001,749.51001,749.51001,749.51001,PSEI
1988-09-13,0.0,753.969971,753.969971,753.969971,753.969971,PSEI
1988-09-14,0.0,746.409973,746.409973,746.409973,746.409973,PSEI
1988-09-15,0.0,744.48999,744.48999,744.48999,744.48999,PSEI
1988-09-16,0.0,745.539978,745.539978,745.539978,745.539978,PSEI
1988-09-19,0.0,742.059998,742.059998,742.059998,742.059998,PSEI
1988-09-20,0.0,740.549988,740.549988,740.549988,740.549988,PSEI
1988-09-21,0.0,736.169983,736.169983,736.169983,736.169983,PSEI
1988-09-22,0.0,731.890015,731.890015,731.890015,731.890015,PSEI
1988-09-23,0.0,729.820007,729.820007,729.820007,729.820007,PSEI
1988-09-26,0.0,724.73999,724.73999,724.73999,724.73999,PSEI
1988-09-27,0.0,719.869995,719.869995,719.869995,719.869995,PSEI
1988-09-28,0.0,703.320007,703.320007,703.320007,703.320007,PSEI
1988-09-29,0.0,688.419983,688.419983,688.419983,688.419983,PSEI
1988-09-30,0.0,696.900024,696.900024,696.900024,696.900024,PSEI
1988-10-03,0.0,697.880005,697.880005,697.880005,697.880005,PSEI
1988-10-04,0.0,684.390015,684.390015,684.390015,684.390015,PSEI
1988-10-05,0.0,684.780029,684.780029,684.780029,684.780029,PSEI
1988-10-06,0.0,687.090027,687.090027,687.090027,687.090027,PSEI
1988-10-07,0.0,697.299988,697.299988,697.299988,697.299988,PSEI
1988-10-10,0.0,716.549988,716.549988,716.549988,716.549988,PSEI
1988-10-11,0.0,716.460022,716.460022,716.460022,716.460022,PSEI
1988-10-12,0.0,720.690002,720.690002,720.690002,720.690002,PSEI
1988-10-13,0.0,723.669983,723.669983,723.669983,723.669983,PSEI
1988-10-14,0.0,725.950012,725.950012,725.950012,725.950012,PSEI
1988-10-17,0.0,743.210022,743.210022,743.210022,743.210022,PSEI
1988-10-18,0.0,741.710022,741.710022,741.710022,741.710022,PSEI
1988-10-19,0.0,738.299988,738.299988,738.299988,738.299988,PSEI
1988-10-20,0.0,732.929993,732.929993,732.929993,732.929993,PSEI
1988-10-21,0.0,739.169983,739.169983,739.169983,739.169983,PSEI
1988-10-24,0.0,737.469971,737.469971,737.469971,737.469971,PSEI
1988-10-25,0.0,737.469971,737.469971,737.469971,737.469971,PSEI
1988-10-26,0.0,719.97998,719.97998,719.97998,719.97998,PSEI
1988-10-27,0.0,720.299988,720.299988,720.299988,720.299988,PSEI
1988-10-28,0.0,723.599976,723.599976,723.599976,723.599976,PSEI
1988-10-31,0.0,723.599976,723.599976,723.599976,723.599976,PSEI
1988-11-01,0.0,723.599976,723.599976,723.599976,723.599976,PSEI
1988-11-02,0.0,721.419983,721.419983,721.419983,721.419983,PSEI
1988-11-03,0.0,728.179993,728.179993,728.179993,728.179993,PSEI
1988-11-04,0.0,727.98999,727.98999,727.98999,727.98999,PSEI
1988-11-07,0.0,730.909973,730.909973,730.909973,730.909973,PSEI
1988-11-08,0.0,727.650024,727.650024,727.650024,727.650024,PSEI
1988-11-09,0.0,736.719971,736.719971,736.719971,736.719971,PSEI
1988-11-10,0.0,737.900024,737.900024,737.900024,737.900024,PSEI
1988-11-11,0.0,725.330017,725.330017,725.330017,725.330017,PSEI
1988-11-14,0.0,717.340027,717.340027,717.340027,717.340027,PSEI
1988-11-15,0.0,728.929993,728.929993,728.929993,728.929993,PSEI
1988-11-16,0.0,726.460022,726.460022,726.460022,726.460022,PSEI
1988-11-17,0.0,719.590027,719.590027,719.590027,719.590027,PSEI
1988-11-18,0.0,719.369995,719.369995,719.369995,719.369995,PSEI
1988-11-21,0.0,718.01001,718.01001,718.01001,718.01001,PSEI
1988-11-22,0.0,717.320007,717.320007,717.320007,717.320007,PSEI
1988-11-23,0.0,724.469971,724.469971,724.469971,724.469971,PSEI
1988-11-24,0.0,731.929993,731.929993,731.929993,731.929993,PSEI
1988-11-25,0.0,731.900024,731.900024,731.900024,731.900024,PSEI
1988-11-28,0.0,735.179993,735.179993,735.179993,735.179993,PSEI
1988-11-29,0.0,729.349976,729.349976,729.349976,729.349976,PSEI
1988-11-30,0.0,729.349976,729.349976,729.349976,729.349976,PSEI
1988-12-01,0.0,737.830017,737.830017,737.830017,737.830017,PSEI
1988-12-02,0.0,755.48999,755.48999,755.48999,755.48999,PSEI
1988-12-05,0.0,763.799988,763.799988,763.799988,763.799988,PSEI
1988-12-06,0.0,758.599976,758.599976,758.599976,758.599976,PSEI
1988-12-07,0.0,757.98999,757.98999,757.98999,757.98999,PSEI
1988-12-08,0.0,756.190002,756.190002,756.190002,756.190002,PSEI
1988-12-09,0.0,759.830017,759.830017,759.830017,759.830017,PSEI
1988-12-12,0.0,756.780029,756.780029,756.780029,756.780029,PSEI
1988-12-13,0.0,765.039978,765.039978,765.039978,765.039978,PSEI
1988-12-14,0.0,777.869995,777.869995,777.869995,777.869995,PSEI
1988-12-15,0.0,775.73999,775.73999,775.73999,775.73999,PSEI
1988-12-16,0.0,781.27002,781.27002,781.27002,781.27002,PSEI
1988-12-19,0.0,803.950012,803.950012,803.950012,803.950012,PSEI
1988-12-20,0.0,815.02002,815.02002,815.02002,815.02002,PSEI
1988-12-21,0.0,809.73999,809.73999,809.73999,809.73999,PSEI
1988-12-22,0.0,796.650024,796.650024,796.650024,796.650024,PSEI
1988-12-23,0.0,796.900024,796.900024,796.900024,796.900024,PSEI
1988-12-26,0.0,808.320007,808.320007,808.320007,808.320007,PSEI
1988-12-27,0.0,822.23999,822.23999,822.23999,822.23999,PSEI
1988-12-28,0.0,821.309998,821.309998,821.309998,821.309998,PSEI
1988-12-29,0.0,839.0,839.0,839.0,839.0,PSEI
1988-12-30,0.0,839.0,839.0,839.0,839.0,PSEI
1989-01-02,0.0,844.76001,844.76001,844.76001,844.76001,PSEI
1989-01-03,0.0,823.75,823.75,823.75,823.75,PSEI
1989-01-04,0.0,846.02002,846.02002,846.02002,846.02002,PSEI
1989-01-05,0.0,845.940002,845.940002,845.940002,845.940002,PSEI
1989-01-06,0.0,850.73999,850.73999,850.73999,850.73999,PSEI
1989-01-09,0.0,850.969971,850.969971,850.969971,850.969971,PSEI
1989-01-10,0.0,840.619995,840.619995,840.619995,840.619995,PSEI
1989-01-11,0.0,835.559998,835.559998,835.559998,835.559998,PSEI
1989-01-12,0.0,832.539978,832.539978,832.539978,832.539978,PSEI
1989-01-13,0.0,837.380005,837.380005,837.380005,837.380005,PSEI
1989-01-16,0.0,843.859985,843.859985,843.859985,843.859985,PSEI
1989-01-17,0.0,852.650024,852.650024,852.650024,852.650024,PSEI
1989-01-18,0.0,862.369995,862.369995,862.369995,862.369995,PSEI
1989-01-19,0.0,859.719971,859.719971,859.719971,859.719971,PSEI
1989-01-20,0.0,855.030029,855.030029,855.030029,855.030029,PSEI
1989-01-23,0.0,854.22998,854.22998,854.22998,854.22998,PSEI
1989-01-24,0.0,848.669983,848.669983,848.669983,848.669983,PSEI
1989-01-25,0.0,845.299988,845.299988,845.299988,845.299988,PSEI
1989-01-26,0.0,845.099976,845.099976,845.099976,845.099976,PSEI
1989-01-27,0.0,845.690002,845.690002,845.690002,845.690002,PSEI
1989-01-30,0.0,846.359985,846.359985,846.359985,846.359985,PSEI
1989-01-31,0.0,837.109985,837.109985,837.109985,837.109985,PSEI
1989-02-01,0.0,822.51001,822.51001,822.51001,822.51001,PSEI
1989-02-02,0.0,823.330017,823.330017,823.330017,823.330017,PSEI
1989-02-03,0.0,813.26001,813.26001,813.26001,813.26001,PSEI
1989-02-06,0.0,804.390015,804.390015,804.390015,804.390015,PSEI
1989-02-07,0.0,804.409973,804.409973,804.409973,804.409973,PSEI
1989-02-08,0.0,814.690002,814.690002,814.690002,814.690002,PSEI
1989-02-09,0.0,826.299988,826.299988,826.299988,826.299988,PSEI
1989-02-10,0.0,837.109985,837.109985,837.109985,837.109985,PSEI
1989-02-13,0.0,834.549988,834.549988,834.549988,834.549988,PSEI
1989-02-14,0.0,818.909973,818.909973,818.909973,818.909973,PSEI
1989-02-15,0.0,817.559998,817.559998,817.559998,817.559998,PSEI
1989-02-16,0.0,820.76001,820.76001,820.76001,820.76001,PSEI
1989-02-17,0.0,825.400024,825.400024,825.400024,825.400024,PSEI
1989-02-20,0.0,820.450012,820.450012,820.450012,820.450012,PSEI
1989-02-21,0.0,822.539978,822.539978,822.539978,822.539978,PSEI
1989-02-22,0.0,836.72998,836.72998,836.72998,836.72998,PSEI
1989-02-23,0.0,838.679993,838.679993,838.679993,838.679993,PSEI
1989-02-24,0.0,836.700012,836.700012,836.700012,836.700012,PSEI
1989-02-27,0.0,843.380005,843.380005,843.380005,843.380005,PSEI
1989-02-28,0.0,863.52002,863.52002,863.52002,863.52002,PSEI
1989-03-01,0.0,871.099976,871.099976,871.099976,871.099976,PSEI
1989-03-02,0.0,883.22998,883.22998,883.22998,883.22998,PSEI
1989-03-03,0.0,904.27002,904.27002,904.27002,904.27002,PSEI
1989-03-06,0.0,926.059998,926.059998,926.059998,926.059998,PSEI
1989-03-07,0.0,912.880005,912.880005,912.880005,912.880005,PSEI
1989-03-08,0.0,908.440002,908.440002,908.440002,908.440002,PSEI
1989-03-09,0.0,914.299988,914.299988,914.299988,914.299988,PSEI
1989-03-10,0.0,929.140015,929.140015,929.140015,929.140015,PSEI
1989-03-13,0.0,930.210022,930.210022,930.210022,930.210022,PSEI
1989-03-14,0.0,904.969971,904.969971,904.969971,904.969971,PSEI
1989-03-15,0.0,875.039978,875.039978,875.039978,875.039978,PSEI
1989-03-16,0.0,869.400024,869.400024,869.400024,869.400024,PSEI
1989-03-17,0.0,868.549988,868.549988,868.549988,868.549988,PSEI
1989-03-20,0.0,871.859985,871.859985,871.859985,871.859985,PSEI
1989-03-21,0.0,878.200012,878.200012,878.200012,878.200012,PSEI
1989-03-22,0.0,893.390015,893.390015,893.390015,893.390015,PSEI
1989-03-23,0.0,893.390015,893.390015,893.390015,893.390015,PSEI
1989-03-24,0.0,893.390015,893.390015,893.390015,893.390015,PSEI
1989-03-27,0.0,882.27002,882.27002,882.27002,882.27002,PSEI
1989-03-28,0.0,882.27002,882.27002,882.27002,882.27002,PSEI
1989-03-29,0.0,888.159973,888.159973,888.159973,888.159973,PSEI
1989-03-30,0.0,888.289978,888.289978,888.289978,888.289978,PSEI
1989-03-31,0.0,907.530029,907.530029,907.530029,907.530029,PSEI
1989-04-03,0.0,940.830017,940.830017,940.830017,940.830017,PSEI
1989-04-04,0.0,945.530029,945.530029,945.530029,945.530029,PSEI
1989-04-05,0.0,947.909973,947.909973,947.909973,947.909973,PSEI
1989-04-06,0.0,946.380005,946.380005,946.380005,946.380005,PSEI
1989-04-07,0.0,934.900024,934.900024,934.900024,934.900024,PSEI
1989-04-10,0.0,922.280029,922.280029,922.280029,922.280029,PSEI
1989-04-11,0.0,924.76001,924.76001,924.76001,924.76001,PSEI
1989-04-12,0.0,920.190002,920.190002,920.190002,920.190002,PSEI
1989-04-13,0.0,924.609985,924.609985,924.609985,924.609985,PSEI
1989-04-14,0.0,933.710022,933.710022,933.710022,933.710022,PSEI
1989-04-17,0.0,936.950012,936.950012,936.950012,936.950012,PSEI
1989-04-18,0.0,944.099976,944.099976,944.099976,944.099976,PSEI
1989-04-19,0.0,955.799988,955.799988,955.799988,955.799988,PSEI
1989-04-20,0.0,959.159973,959.159973,959.159973,959.159973,PSEI
1989-04-21,0.0,980.090027,980.090027,980.090027,980.090027,PSEI
1989-04-24,0.0,984.119995,984.119995,984.119995,984.119995,PSEI
1989-04-25,0.0,992.26001,992.26001,992.26001,992.26001,PSEI
1989-04-26,0.0,970.650024,970.650024,970.650024,970.650024,PSEI
1989-04-27,0.0,980.169983,980.169983,980.169983,980.169983,PSEI
1989-04-28,0.0,1000.320007,1000.320007,1000.320007,1000.320007,PSEI
1989-05-01,0.0,1000.320007,1000.320007,1000.320007,1000.320007,PSEI
1989-05-02,0.0,1001.400024,1001.400024,1001.400024,1001.400024,PSEI
1989-05-03,0.0,1007.419983,1007.419983,1007.419983,1007.419983,PSEI
1989-05-04,0.0,1020.159973,1020.159973,1020.159973,1020.159973,PSEI
1989-05-05,0.0,1041.530029,1041.530029,1041.530029,1041.530029,PSEI
1989-05-08,0.0,1042.97998,1042.97998,1042.97998,1042.97998,PSEI
1989-05-09,0.0,1037.609985,1037.609985,1037.609985,1037.609985,PSEI
1989-05-10,0.0,1041.680054,1041.680054,1041.680054,1041.680054,PSEI
1989-05-11,0.0,1056.400024,1056.400024,1056.400024,1056.400024,PSEI
1989-05-12,0.0,1083.150024,1083.150024,1083.150024,1083.150024,PSEI
1989-05-15,0.0,1094.52002,1094.52002,1094.52002,1094.52002,PSEI
1989-05-16,0.0,1092.189941,1092.189941,1092.189941,1092.189941,PSEI
1989-05-17,0.0,1075.890015,1075.890015,1075.890015,1075.890015,PSEI
1989-05-18,0.0,1095.839966,1095.839966,1095.839966,1095.839966,PSEI
1989-05-19,0.0,1084.150024,1084.150024,1084.150024,1084.150024,PSEI
1989-05-22,0.0,1044.609985,1044.609985,1044.609985,1044.609985,PSEI
1989-05-23,0.0,1042.709961,1042.709961,1042.709961,1042.709961,PSEI
1989-05-24,0.0,1044.420044,1044.420044,1044.420044,1044.420044,PSEI
1989-05-25,0.0,1020.280029,1020.280029,1020.280029,1020.280029,PSEI
1989-05-26,0.0,1011.450012,1011.450012,1011.450012,1011.450012,PSEI
1989-05-29,0.0,991.969971,991.969971,991.969971,991.969971,PSEI
1989-05-30,0.0,1018.099976,1018.099976,1018.099976,1018.099976,PSEI
1989-05-31,0.0,1040.449951,1040.449951,1040.449951,1040.449951,PSEI
1989-06-01,0.0,1023.940002,1023.940002,1023.940002,1023.940002,PSEI
1989-06-02,0.0,1041.73999,1041.73999,1041.73999,1041.73999,PSEI
1989-06-05,0.0,1031.75,1031.75,1031.75,1031.75,PSEI
1989-06-06,0.0,1015.630005,1015.630005,1015.630005,1015.630005,PSEI
1989-06-07,0.0,1027.630005,1027.630005,1027.630005,1027.630005,PSEI
1989-06-08,0.0,1054.180054,1054.180054,1054.180054,1054.180054,PSEI
1989-06-09,0.0,1046.400024,1046.400024,1046.400024,1046.400024,PSEI
1989-06-12,0.0,1046.400024,1046.400024,1046.400024,1046.400024,PSEI
1989-06-13,0.0,1040.599976,1040.599976,1040.599976,1040.599976,PSEI
1989-06-14,0.0,1040.560059,1040.560059,1040.560059,1040.560059,PSEI
1989-06-15,0.0,1040.22998,1040.22998,1040.22998,1040.22998,PSEI
1989-06-16,0.0,1047.439941,1047.439941,1047.439941,1047.439941,PSEI
1989-06-19,0.0,1060.670044,1060.670044,1060.670044,1060.670044,PSEI
1989-06-20,0.0,1061.01001,1061.01001,1061.01001,1061.01001,PSEI
1989-06-21,0.0,1068.280029,1068.280029,1068.280029,1068.280029,PSEI
1989-06-22,0.0,1065.530029,1065.530029,1065.530029,1065.530029,PSEI
1989-06-23,0.0,1065.209961,1065.209961,1065.209961,1065.209961,PSEI
1989-06-26,0.0,1058.329956,1058.329956,1058.329956,1058.329956,PSEI
1989-06-27,0.0,1053.939941,1053.939941,1053.939941,1053.939941,PSEI
1989-06-28,0.0,1042.400024,1042.400024,1042.400024,1042.400024,PSEI
1989-06-29,0.0,1029.77002,1029.77002,1029.77002,1029.77002,PSEI
1989-06-30,0.0,1011.51001,1011.51001,1011.51001,1011.51001,PSEI
1989-07-03,0.0,1003.849976,1003.849976,1003.849976,1003.849976,PSEI
1989-07-04,0.0,976.26001,976.26001,976.26001,976.26001,PSEI
1989-07-05,0.0,986.700012,986.700012,986.700012,986.700012,PSEI
1989-07-06,0.0,1006.859985,1006.859985,1006.859985,1006.859985,PSEI
1989-07-07,0.0,1004.869995,1004.869995,1004.869995,1004.869995,PSEI
1989-07-10,0.0,1010.309998,1010.309998,1010.309998,1010.309998,PSEI
1989-07-11,0.0,1011.02002,1011.02002,1011.02002,1011.02002,PSEI
1989-07-12,0.0,1020.190002,1020.190002,1020.190002,1020.190002,PSEI
1989-07-13,0.0,1035.349976,1035.349976,1035.349976,1035.349976,PSEI
1989-07-14,0.0,1037.719971,1037.719971,1037.719971,1037.719971,PSEI
1989-07-17,0.0,1037.130005,1037.130005,1037.130005,1037.130005,PSEI
1989-07-18,0.0,1034.290039,1034.290039,1034.290039,1034.290039,PSEI
1989-07-19,0.0,1046.949951,1046.949951,1046.949951,1046.949951,PSEI
1989-07-20,0.0,1057.26001,1057.26001,1057.26001,1057.26001,PSEI
1989-07-21,0.0,1073.170044,1073.170044,1073.170044,1073.170044,PSEI
1989-07-24,0.0,1087.369995,1087.369995,1087.369995,1087.369995,PSEI
1989-07-25,0.0,1089.310059,1089.310059,1089.310059,1089.310059,PSEI
1989-07-26,0.0,1119.619995,1119.619995,1119.619995,1119.619995,PSEI
1989-07-27,0.0,1148.650024,1148.650024,1148.650024,1148.650024,PSEI
1989-07-28,0.0,1195.380005,1195.380005,1195.380005,1195.380005,PSEI
1989-07-31,0.0,1168.359985,1168.359985,1168.359985,1168.359985,PSEI
1989-08-01,0.0,1152.380005,1152.380005,1152.380005,1152.380005,PSEI
1989-08-02,0.0,1167.819946,1167.819946,1167.819946,1167.819946,PSEI
1989-08-03,0.0,1200.359985,1200.359985,1200.359985,1200.359985,PSEI
1989-08-04,0.0,1190.609985,1190.609985,1190.609985,1190.609985,PSEI
1989-08-07,0.0,1176.780029,1176.780029,1176.780029,1176.780029,PSEI
1989-08-08,0.0,1195.859985,1195.859985,1195.859985,1195.859985,PSEI
1989-08-09,0.0,1203.329956,1203.329956,1203.329956,1203.329956,PSEI
1989-08-10,0.0,1212.920044,1212.920044,1212.920044,1212.920044,PSEI
1989-08-11,0.0,1203.140015,1203.140015,1203.140015,1203.140015,PSEI
1989-08-14,0.0,1180.640015,1180.640015,1180.640015,1180.640015,PSEI
1989-08-15,0.0,1158.189941,1158.189941,1158.189941,1158.189941,PSEI
1989-08-16,0.0,1148.77002,1148.77002,1148.77002,1148.77002,PSEI
1989-08-17,0.0,1133.579956,1133.579956,1133.579956,1133.579956,PSEI
1989-08-18,0.0,1134.829956,1134.829956,1134.829956,1134.829956,PSEI
1989-08-21,0.0,1126.540039,1126.540039,1126.540039,1126.540039,PSEI
1989-08-22,0.0,1129.72998,1129.72998,1129.72998,1129.72998,PSEI
1989-08-23,0.0,1147.140015,1147.140015,1147.140015,1147.140015,PSEI
1989-08-24,0.0,1155.180054,1155.180054,1155.180054,1155.180054,PSEI
1989-08-25,0.0,1152.680054,1152.680054,1152.680054,1152.680054,PSEI
1989-08-28,0.0,1143.859985,1143.859985,1143.859985,1143.859985,PSEI
1989-08-29,0.0,1127.630005,1127.630005,1127.630005,1127.630005,PSEI
1989-08-30,0.0,1118.599976,1118.599976,1118.599976,1118.599976,PSEI
1989-08-31,0.0,1123.469971,1123.469971,1123.469971,1123.469971,PSEI
1989-09-01,0.0,1157.25,1157.25,1157.25,1157.25,PSEI
1989-09-04,0.0,1150.530029,1150.530029,1150.530029,1150.530029,PSEI
1989-09-05,0.0,1144.839966,1144.839966,1144.839966,1144.839966,PSEI
1989-09-06,0.0,1152.25,1152.25,1152.25,1152.25,PSEI
1989-09-07,0.0,1140.459961,1140.459961,1140.459961,1140.459961,PSEI
1989-09-08,0.0,1149.050049,1149.050049,1149.050049,1149.050049,PSEI
1989-09-11,0.0,1133.469971,1133.469971,1133.469971,1133.469971,PSEI
1989-09-12,0.0,1126.48999,1126.48999,1126.48999,1126.48999,PSEI
1989-09-13,0.0,1123.660034,1123.660034,1123.660034,1123.660034,PSEI
1989-09-14,0.0,1126.619995,1126.619995,1126.619995,1126.619995,PSEI
1989-09-15,0.0,1135.680054,1135.680054,1135.680054,1135.680054,PSEI
1989-09-18,0.0,1133.660034,1133.660034,1133.660034,1133.660034,PSEI
1989-09-19,0.0,1121.569946,1121.569946,1121.569946,1121.569946,PSEI
1989-09-20,0.0,1121.47998,1121.47998,1121.47998,1121.47998,PSEI
1989-09-21,0.0,1128.73999,1128.73999,1128.73999,1128.73999,PSEI
1989-09-22,0.0,1125.089966,1125.089966,1125.089966,1125.089966,PSEI
1989-09-25,0.0,1143.619995,1143.619995,1143.619995,1143.619995,PSEI
