date,Volume,Open,Close,High,Low,symbol
2010-09-03,0.0,5593.2598,5683.9502,5683.9502,5533.6201,IND
2010-09-06,0.0,5728.6699,5760.1099,5788.54,5728.6699,IND
2010-09-07,0.0,5758.4199,5762.5698,5762.5698,5707.98,IND
2010-09-08,0.0,5734.8599,5812.7598,5812.7598,5711.23,IND
2010-09-09,0.0,5817.1602,5937.0298,5937.0298,5805.52,IND
2010-09-13,0.0,5984.6899,6100.8101,6100.8101,5984.6899,IND
2010-09-14,0.0,6161.5801,6149.3198,6226.2598,6017.0698,IND
2010-09-15,0.0,6162.25,6200.1201,6217.3799,6162.25,IND
2010-09-16,0.0,6216.8701,6227.3301,6294.9702,6216.8701,IND
2010-09-17,0.0,6245.2202,6161.8198,6274.0298,6133.3701,IND
2010-09-20,0.0,6220.0801,6290.9302,6302.8701,6154.5601,IND
2010-09-21,0.0,6395.6201,6367.2002,6429.6899,6348.3501,IND
2010-09-22,0.0,6392.8101,6322.98,6392.8101,6251.73,IND
2010-09-23,0.0,6334.1299,6293.3799,6334.3901,6278.4702,IND
2010-09-24,0.0,6293.21,6314.1401,6314.1401,6249.6201,IND
2010-09-27,0.0,6405.2598,6453.7998,6470.5,6314.1401,IND
2010-09-28,0.0,6455.1602,6526.3198,6526.3198,6433.8198,IND
2010-09-29,0.0,6551.0898,6509.2202,6585.8999,6492.21,IND
2010-09-30,0.0,6516.77,6486.52,6546.6602,6392.0601,IND
2010-10-01,0.0,6435.1299,6512.6602,6512.6602,6404.1099,IND
2010-10-04,0.0,6537.3599,6622.6899,6625.79,6512.4199,IND
2010-10-05,0.0,6614.9902,6567.5098,6632.1201,6567.5098,IND
2010-10-06,0.0,6623.1899,6587.9302,6666.27,6570.1299,IND
2010-10-07,0.0,6615.6699,6645.71,6645.71,6599.3101,IND
2010-10-08,0.0,6655.9502,6714.27,6718.7798,6652.27,IND
2010-10-11,0.0,6730.0098,6687.3101,6784.8599,6680.3101,IND
2010-10-12,0.0,6685.6001,6582.0698,6692.1001,6580.4702,IND
2010-10-13,0.0,6597.0498,6607.6099,6607.6099,6527.4199,IND
2010-10-14,0.0,6647.3799,6647.77,6672.27,6608.3701,IND
2010-10-15,0.0,6683.5801,6648.3599,6683.5801,6616.4102,IND
2010-10-18,0.0,6667.1802,6661.1099,6705.8501,6633.4399,IND
2010-10-19,0.0,6682.73,6579.3901,6682.73,6552.2598,IND
2010-10-20,0.0,6553.1201,6554.8799,6603.7598,6525.8799,IND
2010-10-21,0.0,6606.54,6652.1401,6655.8599,6561.8398,IND
2010-10-22,0.0,6702.5898,6770.4399,6779.25,6675.8301,IND
2010-10-26,0.0,6780.2998,6781.6602,6790.8198,6731.27,IND
2010-10-27,0.0,6802.2002,6788.0898,6855.9302,6788.0898,IND
2010-10-28,0.0,6793.5801,6683.25,6809.6499,6678.4902,IND
2010-10-29,0.0,6683.98,6671.4902,6705.1499,6629.9902,IND
2010-11-02,0.0,6683.6201,6744.1299,6765.29,6672.0098,IND
2010-11-03,0.0,6754.2002,6793.48,6805.96,6754.2002,IND
2010-11-04,0.0,6827.6401,6881.4102,6881.4102,6812.1001,IND
2010-11-05,0.0,6952.2402,6957.6699,6997.04,6898.52,IND
2010-11-08,0.0,6981.27,6904.1099,7006.23,6904.1099,IND
2010-11-09,0.0,6934.9302,6855.48,6934.9302,6833.98,IND
2010-11-10,0.0,6843.3398,6715.71,6857.3599,6661.0498,IND
2010-11-11,0.0,6763.2998,6640.5,6785.46,6529.4102,IND
2010-11-12,0.0,6640.5,6527.6899,6657.3799,6464.2598,IND
2010-11-15,0.0,6530.79,6682.8398,6688.8198,6516.98,IND
2010-11-17,0.0,6621.4302,6538.4199,6621.4302,6538.4199,IND
2010-11-18,0.0,6602.4399,6654.7002,6654.7002,6542.0698,IND
2010-11-19,0.0,6742.8198,6875.8301,6881.6499,6654.7002,IND
2010-11-22,0.0,6882.8398,6856.6699,6933.0,6835.8999,IND
2010-11-23,0.0,6854.7202,6876.3198,6876.3198,6810.7598,IND
2010-11-24,0.0,6792.73,6871.4502,6917.71,6759.29,IND
2010-11-25,0.0,6922.6001,6788.4399,6960.8501,6781.3901,IND
2010-11-26,0.0,6789.0601,6685.52,6803.8701,6631.7402,IND
2010-11-30,0.0,6662.6201,6659.52,6687.9399,6615.7998,IND
2010-12-01,0.0,6660.1201,6700.3398,6718.8501,6640.9102,IND
2010-12-02,0.0,6805.1299,6939.6001,6939.6001,6805.1299,IND
2010-12-03,0.0,7031.75,6948.9302,7049.0698,6913.3701,IND
2010-12-06,0.0,6951.9302,7043.5498,7043.5498,6951.9302,IND
2010-12-07,0.0,7043.73,7013.7002,7084.8101,6974.5498,IND
2010-12-08,0.0,7030.9399,7094.7598,7120.4399,7030.9399,IND
2010-12-09,0.0,7101.8901,7044.1699,7126.4902,7029.4902,IND
2010-12-10,0.0,7051.3901,6942.46,7051.3901,6925.3398,IND
2010-12-13,0.0,6960.23,6901.6899,6960.23,6876.5498,IND
2010-12-14,0.0,6901.6899,6996.2402,7008.3999,6901.6899,IND
2010-12-15,0.0,6996.2402,7008.79,7044.5098,6901.6899,IND
2010-12-16,0.0,7008.79,6918.2998,7008.79,6836.5698,IND
2010-12-17,0.0,6912.46,6922.7798,6972.0298,6901.21,IND
2010-12-20,0.0,6924.9902,6972.8901,6994.6602,6924.9902,IND
2010-12-21,0.0,6999.5098,6949.4502,7070.0801,6949.4502,IND
2010-12-22,0.0,6948.6699,6955.4199,7003.4702,6948.6699,IND
2010-12-23,0.0,6977.1001,7005.5498,7021.02,6977.0601,IND
2010-12-28,0.0,6994.9199,7036.3599,7060.2998,6994.9199,IND
2010-12-29,0.0,7031.3599,7120.7402,7124.9502,7031.3599,IND
2010-12-30,0.0,7122.7002,7220.6099,7220.6099,7122.7002,IND
2011-01-03,0.0,7224.1099,7403.79,7403.79,7224.1099,IND
2011-01-04,0.0,7415.4102,7377.48,7498.8701,7343.5601,IND
2011-01-05,0.0,7397.4502,7341.8599,7397.4502,7292.4702,IND
2011-01-06,0.0,7353.8799,7334.2598,7411.0098,7328.5698,IND
2011-01-07,0.0,7334.5801,7287.5,7374.8301,7281.5898,IND
2011-01-10,0.0,7287.5,7173.04,7299.1699,7136.6099,IND
2011-01-11,0.0,7188.3799,7128.5498,7208.4702,7053.0601,IND
2011-01-12,0.0,7130.5898,7264.1499,7315.3599,7130.5898,IND
2011-01-13,0.0,7264.3599,7258.4702,7370.7002,7258.4702,IND
2011-01-14,0.0,7253.9702,7319.8198,7373.96,7213.2002,IND
2011-01-17,0.0,7351.4702,7419.9902,7419.9902,7314.96,IND
2011-01-18,0.0,7415.1699,7195.5601,7445.54,7195.5601,IND
2011-01-19,0.0,7201.5601,7178.1602,7204.6802,7052.6899,IND
2011-01-20,0.0,7202.5601,7099.1201,7202.5601,7092.96,IND
2011-01-21,0.0,7094.3599,6991.5698,7121.1802,6991.5698,IND
2011-01-24,0.0,6991.5698,6932.3398,6997.77,6830.75,IND
2011-01-25,0.0,7014.9302,7015.9302,7025.6499,6958.4702,IND
2011-01-26,0.0,7015.9302,6922.8999,7015.9302,6863.3398,IND
2011-01-27,0.0,6945.5898,6993.1299,7065.6401,6945.5898,IND
2011-01-28,0.0,6995.23,6975.0898,7049.1299,6950.9199,IND
2011-01-31,0.0,6886.3901,6764.3101,6886.3901,6718.75,IND
2011-02-01,0.0,6788.7202,6690.5,6810.96,6671.1699,IND
2011-02-02,0.0,6690.5,6786.75,6807.5801,6690.5,IND
2011-02-03,0.0,6805.5898,6794.1499,6837.98,6771.8301,IND
2011-02-04,0.0,6796.3198,6763.2798,6829.9102,6725.5898,IND
2011-02-07,0.0,6786.7798,6800.1499,6804.8901,6733.1001,IND
2011-02-08,0.0,6802.5601,6819.71,6819.71,6779.02,IND
2011-02-09,0.0,6841.1099,6800.2402,6841.1099,6775.3799,IND
2011-02-10,0.0,6778.54,6635.0,6778.54,6604.48,IND
2011-02-11,0.0,6646.0098,6624.5,6646.0098,6563.1099,IND
2011-02-14,0.0,6631.6899,6669.1099,6681.7002,6631.6899,IND
2011-02-15,0.0,6669.1099,6678.3198,6682.52,6660.5898,IND
2011-02-16,0.0,6678.3198,6734.7998,6742.79,6650.0,IND
2011-02-17,0.0,6738.8101,6821.9199,6821.9199,6738.8101,IND
2011-02-18,0.0,6839.9502,6827.3599,6867.2202,6788.4199,IND
2011-02-21,0.0,6827.4199,6797.2798,6877.1299,6774.3701,IND
2011-02-22,0.0,6759.0801,6705.21,6759.9302,6693.7002,IND
2011-02-23,0.0,6688.29,6642.77,6688.29,6607.1001,IND
2011-02-24,0.0,6635.9399,6559.79,6638.21,6552.5098,IND
2011-02-28,0.0,6563.71,6560.4502,6604.6499,6490.0098,IND
2011-03-01,0.0,6583.8198,6674.2998,6687.3398,6583.8198,IND
2011-03-02,0.0,6669.6499,6694.3999,6695.77,6603.5098,IND
2011-03-03,0.0,6703.9702,6760.75,6817.29,6703.9702,IND
2011-03-04,0.0,6793.4199,6853.7998,6911.02,6793.4199,IND
2011-03-07,0.0,6866.5098,6838.6299,6887.29,6838.4199,IND
2011-03-08,0.0,6846.4199,6812.5098,6872.9502,6812.5098,IND
2011-03-09,0.0,6812.6401,6839.54,6866.3901,6812.6401,IND
2011-03-10,0.0,6839.75,6859.73,6910.52,6839.75,IND
2011-03-11,0.0,6816.7002,6859.6899,6859.7798,6760.8301,IND
2011-03-14,0.0,6809.1499,6884.1099,6890.5,6765.1602,IND
2011-03-15,0.0,6885.2798,6859.1602,6967.2402,6831.6401,IND
2011-03-16,0.0,6860.3501,6875.4302,6887.6802,6824.1401,IND
2011-03-17,0.0,6869.9302,6785.9502,6869.9302,6775.9902,IND
2011-03-18,0.0,6784.1899,6812.3501,6860.98,6784.1899,IND
2011-03-21,0.0,6831.1802,6813.79,6868.0898,6807.98,IND
2011-03-22,0.0,6823.8701,6817.9399,6859.1602,6808.9902,IND
2011-03-23,0.0,6823.75,6793.6699,6826.4702,6783.4199,IND
2011-03-24,0.0,6784.6401,6774.8301,6786.71,6723.96,IND
2011-03-25,0.0,6778.6699,6875.23,6881.1099,6777.3301,IND
2011-03-28,0.0,6875.23,6926.4102,6947.6699,6875.23,IND
2011-03-29,0.0,6934.8101,6909.3301,6942.46,6902.0298,IND
2011-03-30,0.0,6909.46,6956.0,6957.9902,6909.46,IND
2011-03-31,0.0,6957.0801,7038.1699,7040.7598,6957.0801,IND
2011-04-01,0.0,7050.6099,7224.1602,7247.46,7050.6099,IND
2011-04-04,0.0,7229.04,7374.2402,7388.1499,7229.04,IND
2011-04-05,0.0,7391.27,7300.3999,7400.7002,7297.25,IND
2011-04-06,0.0,7296.7798,7339.96,7405.0098,7296.7798,IND
2011-04-07,0.0,7379.3301,7464.3799,7476.2998,7379.3301,IND
2011-04-08,0.0,7464.8701,7548.3599,7548.3599,7431.96,IND
2011-04-11,0.0,7550.0898,7464.3198,7565.4102,7399.7002,IND
2011-04-12,0.0,7465.2798,7384.71,7465.2798,7338.6602,IND
2011-04-13,0.0,7353.8398,7304.27,7359.7798,7291.02,IND
2011-04-14,0.0,7318.96,7342.5898,7353.73,7318.4702,IND
2011-04-15,0.0,7358.3999,7363.3398,7382.96,7344.8198,IND
2011-04-18,0.0,7371.75,7365.1699,7390.9399,7357.77,IND
2011-04-19,0.0,7365.1699,7303.2202,7365.1699,7281.9902,IND
2011-04-20,0.0,7303.5098,7318.7002,7319.73,7291.0098,IND
2011-04-25,0.0,7323.25,7368.6499,7404.6001,7323.25,IND
2011-04-26,0.0,7371.3101,7369.2002,7393.1401,7317.9502,IND
2011-04-27,0.0,7376.4199,7405.4102,7409.0801,7371.5,IND
2011-04-28,0.0,7415.5601,7402.6201,7469.6299,7402.27,IND
2011-04-29,0.0,7413.0898,7414.04,7446.4302,7402.73,IND
2011-05-02,0.0,7420.3398,7464.1499,7470.9199,7420.3398,IND
2011-05-03,0.0,7458.7402,7477.8398,7503.79,7458.7402,IND
2011-05-04,0.0,7486.3198,7398.0098,7486.3198,7384.5098,IND
2011-05-05,0.0,7397.7798,7098.02,7397.7798,7098.02,IND
2011-05-06,0.0,7097.8301,7032.9902,7097.8301,6991.1001,IND
2011-05-09,0.0,7034.4399,7127.3999,7127.3999,6998.6699,IND
2011-05-10,0.0,7140.3799,7158.7002,7180.3501,7140.3799,IND
2011-05-11,0.0,7158.75,7159.6001,7216.2402,7158.27,IND
2011-05-12,0.0,7159.4199,7138.4399,7182.25,7138.4399,IND
2011-05-13,0.0,7140.1401,7144.5,7179.25,7140.1401,IND
2011-05-16,0.0,7150.1099,7143.75,7186.23,7137.6401,IND
2011-05-17,0.0,7141.7202,7071.3101,7141.7202,7070.3999,IND
2011-05-18,0.0,7066.6001,7124.3301,7146.1699,7064.7202,IND
2011-05-19,0.0,7152.6602,7091.29,7156.1001,7080.4399,IND
2011-05-20,0.0,7091.29,7021.1699,7103.77,7014.5498,IND
2011-05-23,0.0,7048.8101,7002.5801,7048.8101,6994.54,IND
2011-05-24,0.0,6958.1001,6963.77,6963.77,6930.0098,IND
2011-05-25,0.0,6944.1802,6949.6699,6961.8301,6900.9502,IND
2011-05-26,0.0,6951.3701,6986.7402,7034.5498,6944.9199,IND
2011-05-27,0.0,6998.7402,7039.8501,7063.52,6997.6699,IND
2011-05-30,0.0,7055.1001,7156.6299,7156.6299,7055.1001,IND
2011-05-31,0.0,7155.7798,7124.1299,7157.3901,7089.4399,IND
2011-06-01,0.0,7119.04,7179.23,7179.23,7119.04,IND
2011-06-02,0.0,7137.5,7242.9902,7242.9902,7102.9302,IND
2011-06-03,0.0,7246.54,7196.29,7250.8799,7191.9702,IND
2011-06-06,0.0,7197.1299,7151.23,7197.7402,7146.48,IND
2011-06-07,0.0,7151.0898,7144.9199,7172.96,7124.9902,IND
2011-06-08,0.0,7155.0098,7159.6499,7200.9702,7148.3999,IND
2011-06-09,0.0,7166.6899,7159.7002,7179.7402,7136.29,IND
2011-06-10,0.0,7164.79,7168.8701,7230.04,7158.5801,IND
2011-06-13,0.0,7168.8701,7056.0,7168.8701,7056.0,IND
2011-06-14,0.0,7054.73,7010.21,7069.0601,6971.3198,IND
2011-06-15,0.0,7026.3799,7081.3301,7098.04,7026.3799,IND
2011-06-16,0.0,7085.29,7027.0098,7115.3198,7027.0098,IND
2011-06-17,0.0,7041.04,7108.98,7108.98,7041.04,IND
2011-06-21,0.0,7099.3101,7077.5698,7129.8901,7066.1401,IND
2011-06-22,0.0,7113.2202,7131.3999,7136.7402,7102.5098,IND
2011-06-23,0.0,7125.3101,7097.8101,7127.1001,7093.1401,IND
2011-06-24,0.0,7115.3501,7142.7598,7152.98,7115.2002,IND
2011-06-27,0.0,7151.2402,7175.48,7201.8398,7136.77,IND
2011-06-28,0.0,7189.04,7174.46,7201.73,7171.8501,IND
2011-06-29,0.0,7184.8701,7132.5298,7195.23,7125.6602,IND
2011-06-30,0.0,7132.5298,7227.5898,7227.5898,7132.5298,IND
2011-07-01,0.0,7247.4502,7322.5698,7322.5698,7243.8799,IND
2011-07-04,0.0,7323.9902,7426.8599,7426.8599,7319.6201,IND
2011-07-05,0.0,7431.6001,7444.9199,7501.79,7431.6001,IND
2011-07-06,0.0,7440.6299,7451.5801,7458.27,7427.4902,IND
2011-07-07,0.0,7452.0898,7473.0,7506.1499,7452.0898,IND
2011-07-08,0.0,7474.7402,7539.7402,7545.6499,7474.7402,IND
2011-07-11,0.0,7539.6499,7546.79,7557.0,7537.1299,IND
2011-07-12,0.0,7505.4302,7473.71,7515.0098,7470.3301,IND
2011-07-13,0.0,7475.2798,7521.5298,7535.9102,7454.2798,IND
2011-07-14,0.0,7520.96,7524.8901,7537.0,7516.9902,IND
2011-07-15,0.0,7527.9902,7558.3799,7558.3799,7505.1499,IND
2011-07-18,0.0,7557.4702,7624.3799,7624.3799,7550.96,IND
2011-07-19,0.0,7624.3799,7640.3301,7646.3799,7596.3198,IND
2011-07-20,0.0,7644.8101,7654.1602,7675.23,7637.8999,IND
2011-07-21,0.0,7658.23,7610.04,7722.8398,7598.0098,IND
2011-07-22,0.0,7613.4302,7596.3301,7647.4902,7582.0898,IND
2011-07-25,0.0,7596.3301,7574.1802,7596.6401,7550.2402,IND
2011-07-26,0.0,7599.0498,7535.98,7601.3301,7532.4102,IND
2011-07-27,0.0,7538.1001,7557.2402,7560.7598,7527.7002,IND
2011-07-28,0.0,7561.1899,7554.29,7561.1899,7526.5801,IND
2011-07-29,0.0,7552.6001,7561.8799,7561.8799,7540.6401,IND
2011-08-01,0.0,7560.1899,7584.21,7592.0601,7548.7998,IND
2011-08-02,0.0,7585.8101,7568.48,7590.7402,7559.6099,IND
2011-08-03,0.0,7541.6201,7471.9702,7541.6201,7460.7598,IND
2011-08-04,0.0,7469.7798,7433.98,7469.7798,7433.98,IND
2011-08-05,0.0,7264.7402,7298.7002,7311.5498,7142.3799,IND
2011-08-08,0.0,7285.4102,7144.8198,7285.4102,7109.21,IND
2011-08-09,0.0,6950.3901,6886.3198,6950.3901,6801.1802,IND
2011-08-10,0.0,6997.5601,7082.5601,7082.5601,6992.6299,IND
2011-08-11,0.0,6959.8398,7096.5601,7096.5601,6922.9199,IND
2011-08-12,0.0,7100.25,7081.9102,7165.73,7081.9102,IND
2011-08-15,0.0,7081.9102,7096.1201,7125.96,7081.9102,IND
2011-08-16,0.0,7099.5098,7075.4199,7153.5298,7060.3901,IND
2011-08-17,0.0,7096.0,7020.1099,7096.0,7004.27,IND
2011-08-18,0.0,7043.0098,7095.21,7095.21,7036.8301,IND
2011-08-19,0.0,7048.4902,6988.0498,7048.4902,6975.9102,IND
2011-08-22,0.0,6967.4399,6903.1099,6967.4399,6903.1099,IND
2011-08-23,0.0,6903.5,6995.5601,6995.5601,6903.5,IND
2011-08-24,0.0,6995.5601,7039.1401,7088.0698,6995.5601,IND
2011-08-25,0.0,7037.0098,7068.6401,7088.4399,7021.9199,IND
2011-08-26,0.0,7060.8799,7041.0498,7060.8799,7006.6699,IND
2011-09-01,0.0,7064.9199,7105.1001,7105.1001,7045.3599,IND
2011-09-02,0.0,7097.9902,7107.9199,7107.9199,7068.5801,IND
2011-09-05,0.0,7105.5498,7103.1401,7111.5698,7082.71,IND
2011-09-06,0.0,7103.1401,7011.5098,7103.1401,7005.9302,IND
2011-09-07,0.0,7015.9399,7055.9902,7055.9902,7004.6899,IND
2011-09-08,0.0,7063.2798,7073.96,7112.98,7057.8398,IND
2011-09-09,0.0,7080.5898,7109.25,7113.6699,7061.1099,IND
2011-09-12,0.0,7120.54,7050.4399,7120.54,7048.04,IND
2011-09-13,0.0,7050.0601,7070.2798,7084.6802,7050.0601,IND
2011-09-14,0.0,7071.0098,7017.1201,7097.6299,7016.3501,IND
2011-09-15,0.0,7011.75,7004.5,7057.0298,7004.5,IND
2011-09-16,0.0,7018.3301,7061.8501,7093.1899,7018.3301,IND
2011-09-19,0.0,7076.5801,7124.5698,7124.5698,7069.9502,IND
2011-09-20,0.0,7109.4102,7029.6201,7109.4102,7027.7002,IND
2011-09-21,0.0,7036.7798,7014.9399,7059.5898,7009.6099,IND
2011-09-22,0.0,6987.0298,6875.3799,6987.0298,6861.9702,IND
2011-09-23,0.0,6874.71,6563.2402,6874.71,6545.8101,IND
2011-09-26,0.0,6564.25,6345.0801,6610.6299,6296.4399,IND
2011-09-27,0.0,6345.0801,6345.0801,6345.0801,6345.0801,IND
2011-09-28,0.0,6520.5601,6527.73,6648.4302,6520.5601,IND
2011-09-29,0.0,6505.7598,6506.6699,6521.9902,6428.7402,IND
2011-09-30,0.0,6520.0098,6679.3501,6701.0098,6520.0098,IND
2011-10-03,0.0,6658.7598,6547.1099,6658.7598,6547.1099,IND
2011-10-04,0.0,6537.9199,6567.54,6576.1001,6464.7998,IND
2011-10-05,0.0,6568.2202,6508.4502,6592.9199,6506.0698,IND
2011-10-06,0.0,6524.5601,6561.1099,6578.0698,6512.7402,IND
2011-10-07,0.0,6591.29,6713.0,6735.5498,6591.29,IND
2011-10-10,0.0,6709.3799,6744.9102,6748.77,6697.9302,IND
2011-10-11,0.0,6801.5498,6841.6201,6860.4502,6792.1802,IND
2011-10-12,0.0,6849.4902,6859.1299,6859.1299,6816.6099,IND
2011-10-13,0.0,6874.3599,6821.1401,6892.6602,6821.1401,IND
2011-10-14,0.0,6831.6602,6821.7402,6841.79,6817.0298,IND
2011-10-17,0.0,6821.7402,6857.9502,6860.77,6821.7402,IND
2011-10-18,0.0,6837.1699,6780.0898,6837.1699,6772.8301,IND
2011-10-19,0.0,6783.6099,6822.2002,6838.5698,6783.6099,IND
2011-10-20,0.0,6832.4302,6791.4102,6850.6401,6780.6602,IND
2011-10-21,0.0,6799.9399,6785.6602,6818.79,6730.8398,IND
2011-10-24,0.0,6788.5601,6834.4902,6849.2002,6788.5601,IND
2011-10-25,0.0,6834.4902,6869.6401,6879.3701,6834.4902,IND
2011-10-26,0.0,6851.25,6840.1299,6862.3799,6815.5498,IND
2011-10-27,0.0,6840.1299,6879.9702,6883.0801,6840.1299,IND
2011-10-28,0.0,6959.71,6918.3301,6967.5298,6918.3301,IND
2011-11-02,0.0,6895.6499,6828.8701,6895.6499,6824.5098,IND
2011-11-03,0.0,6837.4702,6795.8599,6874.3101,6781.3701,IND
2011-11-04,0.0,6814.0298,6897.3198,6902.2598,6810.9199,IND
2011-11-08,0.0,6894.52,6929.1802,6945.5298,6894.52,IND
2011-11-09,0.0,6934.6299,7011.9702,7011.9702,6917.9199,IND
2011-11-10,0.0,6996.73,6887.3799,6996.73,6874.5098,IND
2011-11-11,0.0,6887.73,6938.9302,6949.8901,6887.73,IND
2011-11-14,0.0,6942.02,6988.7002,6992.9702,6938.4102,IND
2011-11-15,0.0,6978.3999,6972.98,6990.8501,6948.8999,IND
2011-11-16,0.0,6973.0601,7055.5098,7116.9502,6973.0601,IND
2011-11-17,0.0,7068.29,7075.2002,7112.9302,7037.1899,IND
2011-11-18,0.0,7059.8799,7041.1299,7068.52,7027.8101,IND
2011-11-21,0.0,7032.9502,7026.5801,7059.8398,7001.71,IND
2011-11-22,0.0,7012.3101,7074.79,7074.79,6989.02,IND
2011-11-23,0.0,7079.0801,7070.0498,7097.46,7053.0098,IND
2011-11-24,0.0,7064.3198,7045.2202,7064.3198,6992.4199,IND
2011-11-25,0.0,7020.2598,7114.1299,7114.1299,7017.9199,IND
2011-11-28,0.0,7100.8398,7021.1201,7130.1602,7021.1201,IND
2011-11-29,0.0,7049.5298,6949.3501,7054.25,6949.3501,IND
2011-12-01,0.0,7060.3301,7005.73,7068.7798,7002.7002,IND
2011-12-02,0.0,7000.5698,7006.8501,7021.1499,6963.4199,IND
2011-12-05,0.0,7021.8701,7008.7998,7021.8701,6946.5,IND
2011-12-06,0.0,6988.1099,6997.3599,6997.3599,6962.9502,IND
2011-12-07,0.0,6991.96,7019.6099,7019.6099,6986.9102,IND
2011-12-08,0.0,7028.2202,7090.6401,7090.6401,7020.9502,IND
2011-12-09,0.0,7056.8501,7015.4199,7060.7002,6998.21,IND
2011-12-12,0.0,7076.8999,7010.2998,7079.6001,7010.2998,IND
2011-12-13,0.0,7041.8999,7080.7002,7097.1699,7025.6802,IND
2011-12-14,0.0,7079.1299,7073.0098,7121.6699,7058.6201,IND
2011-12-15,0.0,7073.1099,7051.5601,7079.6401,7040.5298,IND
2011-12-16,0.0,7051.5601,7066.5601,7081.73,7051.5601,IND
2011-12-19,0.0,7066.7402,7066.8398,7103.5298,7059.2798,IND
2011-12-20,0.0,7077.5898,7083.1899,7083.1899,7057.8501,IND
2011-12-21,0.0,7104.27,7077.2598,7119.0,7074.8599,IND
2011-12-22,0.0,7077.2402,7092.0,7099.3501,7075.7998,IND
2011-12-23,0.0,7094.04,7095.02,7114.02,7084.4199,IND
2011-12-26,0.0,7097.0698,7123.6802,7134.3901,7088.9199,IND
2011-12-27,0.0,7125.4702,7070.4399,7125.4702,7049.8999,IND
2011-12-28,0.0,7071.0098,7032.7002,7097.2202,7032.7002,IND
2011-12-29,0.0,7035.6001,7074.6499,7074.6499,7035.6001,IND
2012-01-02,0.0,7074.6499,7135.9702,7135.9702,7074.6499,IND
2012-01-03,0.0,7149.2598,7180.46,7181.96,7145.27,IND
2012-01-04,0.0,7180.46,7300.0298,7300.0298,7180.46,IND
2012-01-05,0.0,7300.0298,7312.02,7358.5,7271.4302,IND
2012-01-06,0.0,7312.02,7293.7798,7316.73,7260.73,IND
2012-01-09,0.0,7293.7798,7334.6499,7334.6499,7274.4702,IND
2012-01-10,0.0,7334.6499,7363.9102,7419.3901,7334.6499,IND
2012-01-11,0.0,7363.9102,7371.0098,7438.3799,7363.9102,IND
2012-01-12,0.0,7371.0098,7338.6099,7387.96,7321.0698,IND
2012-01-13,0.0,7338.6099,7297.4902,7367.0,7257.75,IND
2012-01-16,0.0,7297.4902,7278.29,7299.3701,7268.5698,IND
2012-01-17,0.0,7278.29,7320.0498,7329.71,7278.29,IND
2012-01-18,0.0,7320.0498,7273.3999,7342.0098,7252.2798,IND
2012-01-19,0.0,7273.3999,7281.1602,7304.25,7253.48,IND
2012-01-20,0.0,7281.1602,7306.0498,7320.7798,7281.1602,IND
2012-01-24,0.0,7306.0498,7252.6699,7326.1699,7241.8398,IND
2012-01-25,0.0,7252.6699,7257.8301,7297.4199,7252.6699,IND
2012-01-26,0.0,7257.8301,7261.1201,7295.6499,7230.1299,IND
2012-01-27,0.0,7261.1201,7369.3398,7369.3398,7257.5,IND
2012-01-30,0.0,7369.3398,7173.9902,7370.7202,7104.0601,IND
2012-01-31,0.0,7173.9902,7247.3701,7247.3701,7146.4199,IND
2012-02-01,0.0,7247.3701,7278.71,7290.3198,7203.4702,IND
2012-02-02,0.0,7278.71,7329.5601,7329.5601,7278.71,IND
2012-02-03,0.0,7329.5601,7288.0498,7329.5601,7253.8301,IND
2012-02-06,0.0,7288.0498,7323.9399,7346.46,7288.0498,IND
2012-02-07,0.0,7323.9399,7265.8901,7353.1201,7265.8901,IND
2012-02-08,0.0,7265.8901,7296.3101,7342.4102,7265.8901,IND
2012-02-09,0.0,7296.3101,7300.1499,7311.2002,7214.7998,IND
2012-02-10,0.0,7300.1499,7244.7598,7300.1499,7223.1001,IND
2012-02-13,0.0,7244.7598,7241.52,7259.02,7225.7202,IND
2012-02-14,0.0,7241.52,7209.3701,7246.27,7197.71,IND
2012-02-15,0.0,7209.3701,7230.0698,7245.54,7180.1299,IND
2012-02-16,0.0,7230.0698,7187.8999,7259.6499,7169.1899,IND
2012-02-17,0.0,7187.8999,7249.4902,7270.6299,7187.8999,IND
2012-02-20,0.0,7249.4902,7262.4199,7290.5898,7249.4902,IND
2012-02-21,0.0,7262.4199,7190.8398,7277.0498,7176.0098,IND
2012-02-22,0.0,7190.8398,7245.8701,7257.6499,7182.6899,IND
2012-02-24,0.0,7231.3999,7238.1299,7324.6699,7189.75,IND
2012-02-27,0.0,7257.1099,7076.3101,7297.7598,7055.7798,IND
2012-02-28,0.0,7076.3101,7103.25,7181.7798,7071.5298,IND
2012-02-29,0.0,7103.25,7244.1299,7249.4902,7103.25,IND
2012-03-01,0.0,7244.1299,7305.1001,7360.9102,7243.7402,IND
2012-03-02,0.0,7305.1001,7390.54,7402.48,7305.1001,IND
2012-03-05,0.0,7390.54,7397.2002,7401.21,7357.4502,IND
2012-03-06,0.0,7397.2002,7383.0,7400.73,7337.5498,IND
2012-03-07,0.0,7383.0,7334.3799,7383.0,7316.4102,IND
2012-03-08,0.0,7334.3799,7416.3501,7423.9702,7334.3799,IND
2012-03-09,0.0,7417.1099,7523.6499,7539.98,7417.1099,IND
2012-03-12,0.0,7541.3999,7547.5801,7557.29,7530.3398,IND
2012-03-13,0.0,7547.5801,7557.0801,7573.4199,7502.7598,IND
